003258.792	22	0
003258.799	20	0
003258.806	20	0
003258.813	11	0
003258.820	11	0
003258.827	21	0
003258.834	38	0
003258.841	60	0
003258.849	73	0
003258.856	65	0
003258.883	49	0
003258.891	50	0
003258.899	61	0
003258.906	73	0
003258.915	82	0
003258.923	77	0
003258.931	58	0
003258.939	55	0
003258.946	75	0
003258.954	96	0
003258.961	104	0
003258.969	98	0
003258.976	91	0
003258.984	91	0
003258.993	77	0
003259.000	66	0
003259.008	66	0
003259.016	82	0
003259.023	97	0
003259.032	93	0
003259.038	68	0
003259.046	53	0
003259.053	69	0
003259.060	83	0
003259.068	80	0
003259.075	68	0
003259.082	64	0
003259.088	73	0
003259.096	84	0
003259.103	83	0
003259.110	76	0
003259.117	71	0
003259.124	71	0
003259.131	82	0
003259.138	81	0
003259.146	73	0
003259.152	61	0
003259.160	57	0
003259.168	65	0
003259.174	86	0
003259.182	101	0
003259.189	97	0
003259.196	85	0
003259.203	71	0
003259.210	67	0
003259.218	56	0
003259.225	36	0
003259.232	33	0
003259.239	49	0
003259.247	59	0
003259.254	41	0
003259.261	40	0
003259.269	34	0
003259.276	32	0
003259.283	26	0
003259.290	24	0
003259.297	22	0
003259.305	22	0
003259.312	20	0
003259.319	10	0
003259.326	4	0
003259.334	7	0
003259.340	25	0
003259.348	42	0
003259.375	53	0
003259.383	57	0
003259.390	59	0
003259.397	56	0
003259.404	54	0
003259.411	57	0
003259.418	68	0
003259.425	74	0
003259.433	70	0
003259.440	51	0
003259.447	41	0
003259.454	51	0
003259.462	71	0
003259.469	92	0
003259.476	94	0
003259.484	89	0
003259.490	85	0
003259.498	75	0
003259.505	57	0
003259.513	60	0
003259.520	74	0
003259.528	81	0
003259.535	76	0
003259.541	66	0
003259.548	60	0
003259.556	59	0
003259.565	65	0
003259.572	74	0
003259.580	73	0
003259.588	73	0
003259.596	82	0
003259.603	82	0
003259.611	68	0
003259.618	60	0
003259.625	74	0
003259.632	88	0
003259.639	78	0
003259.647	57	0
003259.654	42	0
003259.662	43	0
003259.670	47	0
003259.677	48	0
003259.684	54	0
003259.692	65	0
003259.699	62	0
003259.706	16	0
003259.714	28	0
003259.721	40	0
003259.727	43	0
003259.735	47	0
003259.742	51	0
003259.750	48	0
003259.757	50	0
003259.764	49	0
003259.773	49	0
003259.781	35	0
003259.789	32	0
003259.798	34	0
003259.805	21	0
003259.812	1	0
003259.821	-6	0
003259.829	5	0
003259.836	23	0
003259.844	35	0
003259.872	36	0
003259.880	37	0
003259.887	49	0
003259.894	43	0
003259.901	21	0
003259.908	11	0
003259.916	19	0
003259.923	42	0
003259.931	57	0
003259.938	57	0
003259.946	70	0
003259.953	86	0
003259.960	86	0
003259.967	70	0
003259.985	66	0
003259.996	77	0
003300.005	67	0
003300.015	54	0
003300.022	43	0
003300.030	52	0
003300.037	75	0
003300.045	86	0
003300.052	72	0
003300.060	58	0
003300.067	59	0
003300.075	67	0
003300.083	61	0
003300.091	44	0
003300.098	32	0
003300.106	10	0
003300.113	9	0
003300.120	37	0
003300.128	70	0
003300.135	85	0
003300.143	85	0
003300.151	75	0
003300.158	69	0
003300.167	66	0
003300.174	68	0
003300.182	81	0
003300.189	89	0
003300.197	75	0
003300.205	58	0
003300.213	52	0
003300.220	61	0
003300.228	67	0
003300.236	53	0
003300.243	27	0
003300.251	27	0
003300.258	35	0
003300.266	32	0
003300.273	34	0
003300.282	35	0
003300.290	36	0
003300.298	26	0
003300.306	9	0
003300.315	18	0
003300.323	34	0
003300.331	42	0
003300.339	39	0
003300.348	52	0
003300.355	64	0
003300.364	68	0
003300.373	64	0
003300.402	67	0
003300.410	73	0
003300.418	72	0
003300.426	66	0
003300.434	67	0
003300.443	81	0
003300.452	74	0
003300.459	57	0
003300.468	54	0
003300.477	54	0
003300.485	53	0
003300.493	41	0
003300.501	42	0
003300.510	64	0
003300.518	72	0
003300.526	55	0
003300.535	40	0
003300.543	43	0
003300.552	65	0
003300.559	81	0
003300.568	75	0
003300.576	53	0
003300.584	37	0
003300.593	35	0
003300.601	43	0
003300.610	46	0
003300.618	50	0
003300.626	62	0
003300.634	66	0
003300.642	49	0
003300.651	41	0
003300.660	36	0
003300.668	37	0
003300.676	48	0
003300.685	50	0
003300.693	41	0
003300.702	40	0
003300.709	53	0
003300.718	61	0
003300.726	55	0
003300.734	39	0
003300.742	29	0
003300.750	38	0
003300.757	46	0
003300.765	61	0
003300.773	72	0
003300.781	69	0
003300.789	72	0
003300.797	75	0
003300.805	72	0
003300.812	71	0
003300.820	75	0
003300.828	78	0
003300.836	85	0
003300.843	92	0
003300.851	98	0
003300.858	96	0
003300.867	94	0
003300.875	102	0
003300.883	96	0
003300.891	81	0
003300.900	70	0
003300.928	74	0
003300.936	85	0
003300.943	77	0
003300.952	81	0
003300.960	100	0
003300.969	113	0
003300.977	104	0
003300.985	100	0
003300.994	99	0
003301.001	89	0
003301.009	75	0
003301.017	70	0
003301.024	71	0
003301.032	74	0
003301.040	69	0
003301.048	65	0
003301.056	52	0
003301.064	28	0
003301.072	19	0
003301.081	10	0
003301.088	10	0
003301.096	13	0
003301.104	16	0
003301.113	13	0
003301.121	18	0
003301.129	29	0
003301.137	44	0
003301.144	49	0
003301.152	48	0
003301.160	38	0
003301.169	32	0
003301.178	23	0
003301.185	18	0
003301.194	16	0
003301.203	6	0
003301.211	4	0
003301.220	-1	0
003301.229	2	0
003301.237	33	0
003301.245	44	0
003301.254	22	0
003301.262	3	0
003301.271	9	0
003301.281	32	0
003301.289	80	0
003301.298	89	0
003301.306	91	0
003301.315	68	0
003301.325	28	0
003301.332	20	0
003301.341	27	0
003301.351	44	0
003301.359	52	0
003301.368	54	0
003301.376	55	0
003301.385	50	0
003301.392	41	0
003301.402	51	0
003301.409	65	0
003301.417	67	0
003301.425	50	0
003301.434	28	0
003301.442	38	0
003301.450	51	0
003301.480	51	0
003301.488	57	0
003301.497	71	0
003301.505	84	0
003301.513	73	0
003301.522	57	0
003301.530	37	0
003301.538	37	0
003301.546	44	0
003301.554	32	0
003301.563	6	0
003301.572	12	0
003301.580	32	0
003301.588	36	0
003301.597	35	0
003301.604	36	0
003301.613	39	0
003301.620	50	0
003301.629	55	0
003301.637	54	0
003301.645	49	0
003301.653	39	0
003301.662	38	0
003301.670	33	0
003301.678	14	0
003301.686	5	0
003301.694	9	0
003301.702	23	0
003301.710	37	0
003301.718	36	0
003301.727	29	0
003301.735	24	0
003301.744	33	0
003301.752	45	0
003301.761	40	0
003301.770	28	0
003301.778	23	0
003301.786	32	0
003301.795	55	0
003301.804	76	0
003301.812	69	0
003301.820	57	0
003301.829	58	0
003301.837	83	0
003301.846	103	0
003301.854	105	0
003301.862	89	0
003301.871	68	0
003301.880	58	0
003301.889	68	0
003301.898	90	0
003301.906	61	0
003301.915	52	0
003301.923	64	0
003301.932	74	0
003301.941	75	0
003301.950	74	0
003301.959	59	0
003301.967	54	0
003301.976	56	0
003301.984	51	0
003301.994	49	0
003302.002	39	0
003302.011	39	0
003302.040	53	0
003302.050	61	0
003302.059	59	0
003302.067	51	0
003302.077	46	0
003302.085	36	0
003302.093	21	0
003302.103	26	0
003302.112	50	0
003302.121	58	0
003302.129	53	0
003302.139	41	0
003302.147	35	0
003302.155	37	0
003302.166	39	0
003302.175	33	0
003302.184	32	0
003302.191	28	0
003302.199	26	0
003302.207	19	0
003302.217	22	0
003302.224	32	0
003302.233	23	0
003302.242	9	0
003302.251	16	0
003302.259	17	0
003302.268	0	0
003302.276	-24	0
003302.286	-17	0
003302.295	3	0
003302.303	25	0
003302.311	36	0
003302.319	37	0
003302.328	48	0
003302.336	49	0
003302.344	48	0
003302.353	42	0
003302.361	34	0
003302.370	20	0
003302.379	10	0
003302.388	8	0
003302.396	19	0
003302.404	32	0
003302.413	35	0
003302.421	21	0
003302.429	2	0
003302.437	88	0
003302.446	88	0
003302.454	62	0
003302.463	38	0
003302.471	23	0
003302.479	26	0
003302.487	28	0
003302.495	41	0
003302.504	57	0
003302.514	67	0
003302.523	70	0
003302.532	61	0
003302.541	52	0
003302.550	58	0
003302.559	69	0
003302.568	60	0
003302.577	45	0
003302.586	40	0
003302.614	29	0
003302.623	18	0
003302.632	6	0
003302.641	12	0
003302.650	48	0
003302.660	72	0
003302.668	61	0
003302.677	38	0
003302.685	12	0
003302.695	21	0
003302.703	35	0
003302.713	37	0
003302.722	37	0
003302.731	34	0
003302.740	34	0
003302.750	28	0
003302.758	25	0
003302.768	36	0
003302.778	43	0
003302.787	41	0
003302.796	42	0
003302.805	45	0
003302.815	58	0
003302.824	62	0
003302.833	55	0
003302.841	38	0
003302.850	26	0
003302.860	38	0
003302.868	53	0
003302.876	71	0
003302.885	84	0
003302.894	90	0
003302.902	91	0
003302.911	97	0
003302.920	103	0
003302.929	104	0
003302.938	91	0
003302.946	73	0
003302.955	62	0
003302.974	68	0
003302.983	69	0
003302.993	49	0
003303.002	25	0
003303.011	26	0
003303.020	40	0
003303.029	48	0
003303.037	57	0
003303.046	65	0
003303.055	54	0
003303.063	44	0
003303.072	50	0
003303.081	58	0
003303.089	67	0
003303.098	66	0
003303.106	62	0
003303.115	59	0
003303.124	49	0
003303.134	36	0
003303.143	37	0
003303.153	58	0
003303.162	70	0
003303.171	51	0
003303.180	36	0
003303.188	44	0
003303.217	61	0
003303.227	65	0
003303.236	51	0
003303.245	27	0
003303.254	21	0
003303.264	43	0
003303.273	72	0
003303.281	82	0
003303.290	68	0
003303.299	40	0
003303.308	25	0
003303.317	40	0
003303.326	49	0
003303.335	37	0
003303.345	27	0
003303.354	34	0
003303.363	39	0
003303.372	39	0
003303.381	20	0
003303.389	17	0
003303.398	35	0
003303.406	54	0
003303.416	56	0
003303.424	37	0
003303.433	33	0
003303.442	43	0
003303.452	67	0
003303.462	82	0
003303.470	81	0
003303.480	82	0
003303.489	87	0
003303.500	87	0
003303.508	78	0
003303.518	66	0
003303.528	65	0
003303.537	64	0
003303.546	50	0
003303.555	34	0
003303.564	41	0
003303.573	57	0
003303.582	43	0
003303.591	32	0
003303.600	53	0
003303.609	83	0
003303.618	82	0
003303.626	68	0
003303.635	53	0
003303.644	66	0
003303.653	78	0
003303.661	70	0
003303.670	58	0
003303.679	55	0
003303.687	55	0
003303.696	42	0
003303.705	35	0
003303.714	42	0
003303.722	56	0
003303.731	72	0
003303.741	75	0
003303.750	70	0
003303.782	65	0
003303.791	64	0
003303.800	56	0
003303.809	42	0
003303.818	25	0
003303.829	23	0
003303.838	36	0
003303.848	35	0
003303.858	37	0
003303.867	52	0
003303.876	62	0
003303.887	57	0
003303.896	49	0
003303.904	51	0
003303.914	55	0
003303.924	58	0
003303.933	66	0
003303.942	64	0
003303.951	53	0
003303.960	55	0
003303.968	68	0
003303.978	72	0
003303.987	68	0
003303.996	64	0
003304.004	67	0
003304.013	75	0
003304.022	84	0
003304.032	83	0
003304.040	68	0
003304.050	45	0
003304.059	41	0
003304.069	42	0
003304.078	34	0
003304.087	22	0
003304.097	18	0
003304.106	20	0
003304.116	27	0
003304.125	42	0
003304.134	46	0
003304.144	33	0
003304.154	25	0
003304.164	32	0
003304.174	41	0
003304.184	82	0
003304.194	87	0
003304.203	98	0
003304.212	96	0
003304.221	82	0
003304.229	82	0
003304.239	87	0
003304.248	91	0
003304.258	91	0
003304.268	87	0
003304.277	99	0
003304.287	104	0
003304.297	100	0
003304.305	78	0
003304.315	53	0
003304.324	58	0
003304.333	64	0
003304.342	49	0
003304.351	26	0
003304.361	10	0
003304.390	16	0
003304.399	32	0
003304.409	36	0
003304.418	28	0
003304.428	16	0
003304.438	20	0
003304.447	29	0
003304.456	24	0
003304.477	19	0
003304.487	26	0
003304.496	44	0
003304.505	50	0
003304.514	46	0
003304.523	35	0
003304.532	26	0
003304.541	23	0
003304.551	22	0
003304.561	10	0
003304.571	10	0
003304.581	23	0
003304.591	28	0
003304.601	14	0
003304.610	-4	0
003304.619	8	0
003304.630	34	0
003304.640	34	0
003304.650	29	0
003304.659	24	0
003304.669	19	0
003304.679	25	0
003304.689	41	0
003304.698	52	0
003304.708	45	0
003304.718	57	0
003304.728	64	0
003304.737	57	0
003304.748	51	0
003304.758	44	0
003304.768	27	0
003304.778	2	0
003304.788	-4	0
003304.798	2	0
003304.807	8	0
003304.817	10	0
003304.828	25	0
003304.837	52	0
003304.848	67	0
003304.857	57	0
003304.868	41	0
003304.877	50	0
003304.887	42	0
003304.896	38	0
003304.905	48	0
003304.915	51	0
003304.924	33	0
003304.933	11	0
003304.943	20	0
003304.953	36	0
003304.962	44	0
003304.973	35	0
003304.983	22	0
003304.992	33	0
003305.001	51	0
003305.011	59	0
003305.041	56	0
003305.051	62	0
003305.059	73	0
003305.069	82	0
003305.080	79	0
003305.090	72	0
003305.100	50	0
003305.109	21	0
003305.119	34	0
003305.128	68	0
003305.139	75	0
003305.149	65	0
003305.158	54	0
003305.169	65	0
003305.179	81	0
003305.189	91	0
003305.198	88	0
003305.207	69	0
003305.217	54	0
003305.226	65	0
003305.235	83	0
003305.245	75	0
003305.255	68	0
003305.265	69	0
003305.274	89	0
003305.285	99	0
003305.294	88	0
003305.305	65	0
003305.314	44	0
003305.324	43	0
003305.334	68	0
003305.344	80	0
003305.353	67	0
003305.364	54	0
003305.374	49	0
003305.384	60	0
003305.393	70	0
003305.402	80	0
003305.412	86	0
003305.421	70	0
003305.430	55	0
003305.440	52	0
003305.449	53	0
003305.459	53	0
003305.468	48	0
003305.478	34	0
003305.488	83	0
003305.497	81	0
003305.506	66	0
003305.516	44	0
003305.525	38	0
003305.535	40	0
003305.545	49	0
003305.554	57	0
003305.563	68	0
003305.572	77	0
003305.582	70	0
003305.591	54	0
003305.601	55	0
003305.610	65	0
003305.620	72	0
003305.629	66	0
003305.639	41	0
003305.648	39	0
003305.679	47	0
003305.689	50	0
003305.698	50	0
003305.707	50	0
003305.717	43	0
003305.727	27	0
003305.737	24	0
003305.746	17	0
003305.756	12	0
003305.766	14	0
003305.777	21	0
003305.786	38	0
003305.796	58	0
003305.805	55	0
003305.815	43	0
003305.825	38	0
003305.836	36	0
003305.846	26	0
003305.856	8	0
003305.866	3	0
003305.875	24	0
003305.885	51	0
003305.895	71	0
003305.905	64	0
003305.915	43	0
003305.924	33	0
003305.934	25	0
003305.944	27	0
003305.954	38	0
003305.974	36	0
003305.986	24	0
003305.996	28	0
003306.006	43	0
003306.017	57	0
003306.027	68	0
003306.037	58	0
003306.047	43	0
003306.057	57	0
003306.067	86	0
003306.078	97	0
003306.087	96	0
003306.097	98	0
003306.107	103	0
003306.117	89	0
003306.126	74	0
003306.136	72	0
003306.146	65	0
003306.156	53	0
003306.167	53	0
003306.176	50	0
003306.186	38	0
003306.196	103	0
003306.206	105	0
003306.216	75	0
003306.226	43	0
003306.235	29	0
003306.245	28	0
003306.256	26	0
003306.265	24	0
003306.275	39	0
003306.286	55	0
003306.298	56	0
003306.307	57	0
003306.319	71	0
003306.350	82	0
003306.361	69	0
003306.371	44	0
003306.382	27	0
003306.392	26	0
003306.403	25	0
003306.415	23	0
003306.425	34	0
003306.435	20	0
003306.445	11	0
003306.455	27	0
003306.466	29	0
003306.476	19	0
003306.486	9	0
003306.496	10	0
003306.506	8	0
003306.516	16	0
003306.526	35	0
003306.536	64	0
003306.546	70	0
003306.555	70	0
003306.567	66	0
003306.577	53	0
003306.587	49	0
003306.598	60	0
003306.607	72	0
003306.617	65	0
003306.627	49	0
003306.637	34	0
003306.647	33	0
003306.657	42	0
003306.667	50	0
003306.677	36	0
003306.687	19	0
003306.697	21	0
003306.707	33	0
003306.717	45	0
003306.727	74	0
003306.737	89	0
003306.747	74	0
003306.757	60	0
003306.767	43	0
003306.777	24	0
003306.786	10	0
003306.797	17	0
003306.806	36	0
003306.816	42	0
003306.827	54	0
003306.837	55	0
003306.849	49	0
003306.860	37	0
003306.869	25	0
003306.881	12	0
003306.891	7	0
003306.901	17	0
003306.911	22	0
003306.921	21	0
003306.931	21	0
003306.940	17	0
003306.951	18	0
003306.961	17	0
003306.971	17	0
003307.001	18	0
003307.011	14	0
003307.021	22	0
003307.032	32	0
003307.041	38	0
003307.051	52	0
003307.062	64	0
003307.071	71	0
003307.082	68	0
003307.092	58	0
003307.102	43	0
003307.113	28	0
003307.123	18	0
003307.133	21	0
003307.143	19	0
003307.154	8	0
003307.165	16	0
003307.175	37	0
003307.185	44	0
003307.195	49	0
003307.205	44	0
003307.216	36	0
003307.226	32	0
003307.236	33	0
003307.247	45	0
003307.257	55	0
003307.267	51	0
003307.278	43	0
003307.288	37	0
003307.298	32	0
003307.308	32	0
003307.318	41	0
003307.329	39	0
003307.339	20	0
003307.350	0	0
003307.360	18	0
003307.370	59	0
003307.381	74	0
003307.390	59	0
003307.400	54	0
003307.411	58	0
003307.421	65	0
003307.431	62	0
003307.441	49	0
003307.452	66	0
003307.474	58	0
003307.487	43	0
003307.497	35	0
003307.507	28	0
003307.517	25	0
003307.528	34	0
003307.538	25	0
003307.549	24	0
003307.559	24	0
003307.569	13	0
003307.580	11	0
003307.591	18	0
003307.601	32	0
003307.612	39	0
003307.622	38	0
003307.633	30	0
003307.643	23	0
003307.654	21	0
003307.664	28	0
003307.696	49	0
003307.706	54	0
003307.716	51	0
003307.727	57	0
003307.737	67	0
003307.748	71	0
003307.758	78	0
003307.769	73	0
003307.780	59	0
003307.791	56	0
003307.802	58	0
003307.812	72	0
003307.822	73	0
003307.832	60	0
003307.843	45	0
003307.854	52	0
003307.865	68	0
003307.875	84	0
003307.886	78	0
003307.896	76	0
003307.907	77	0
003307.917	72	0
003307.928	64	0
003307.938	50	0
003307.948	44	0
003307.959	54	0
003307.969	57	0
003307.980	54	0
003307.990	49	0
003308.001	37	0
003308.012	24	0
003308.022	22	0
003308.033	28	0
003308.043	38	0
003308.054	45	0
003308.064	38	0
003308.075	27	0
003308.085	35	0
003308.096	35	0
003308.106	21	0
003308.117	10	0
003308.127	22	0
003308.138	34	0
003308.148	36	0
003308.160	35	0
003308.170	39	0
003308.182	56	0
003308.192	53	0
003308.202	48	0
003308.213	45	0
003308.223	74	0
003308.234	70	0
003308.245	40	0
003308.255	22	0
003308.266	43	0
003308.277	54	0
003308.287	49	0
003308.298	44	0
003308.309	40	0
003308.320	44	0
003308.330	42	0
003308.340	44	0
003308.351	46	0
003308.361	44	0
003308.393	50	0
003308.404	53	0
003308.415	54	0
003308.427	52	0
003308.438	52	0
003308.449	55	0
003308.460	78	0
003308.470	96	0
003308.482	90	0
003308.493	70	0
003308.503	55	0
003308.514	55	0
003308.524	57	0
003308.535	39	0
003308.546	19	0
003308.556	11	0
003308.567	22	0
003308.578	27	0
003308.590	34	0
003308.600	41	0
003308.610	45	0
003308.621	44	0
003308.631	68	0
003308.642	85	0
003308.653	82	0
003308.664	59	0
003308.674	48	0
003308.685	46	0
003308.695	56	0
003308.705	69	0
003308.717	70	0
003308.728	65	0
003308.739	55	0
003308.750	51	0
003308.760	60	0
003308.772	59	0
003308.784	56	0
003308.794	58	0
003308.805	60	0
003308.815	49	0
003308.826	32	0
003308.836	36	0
003308.847	54	0
003308.858	56	0
003308.869	39	0
003308.880	56	0
003308.890	44	0
003308.900	49	0
003308.911	58	0
003308.922	68	0
003308.933	73	0
003308.945	68	0
003308.955	52	0
003308.979	42	0
003308.993	40	0
003309.004	33	0
003309.017	34	0
003309.028	39	0
003309.039	55	0
003309.050	68	0
003309.061	70	0
003309.072	69	0
003309.083	65	0
003309.095	72	0
003309.127	89	0
003309.139	98	0
003309.150	86	0
003309.161	85	0
003309.172	101	0
003309.184	109	0
003309.195	104	0
003309.206	82	0
003309.218	66	0
003309.229	66	0
003309.240	76	0
003309.251	82	0
003309.263	88	0
003309.274	86	0
003309.285	81	0
003309.297	74	0
003309.307	70	0
003309.318	71	0
003309.330	65	0
003309.342	42	0
003309.353	17	0
003309.364	21	0
003309.375	33	0
003309.386	29	0
003309.398	35	0
003309.410	28	0
003309.421	16	0
003309.431	20	0
003309.442	34	0
003309.453	51	0
003309.464	65	0
003309.476	66	0
003309.487	58	0
003309.498	59	0
003309.508	55	0
003309.519	52	0
003309.530	45	0
003309.540	42	0
003309.551	48	0
003309.563	41	0
003309.573	33	0
003309.584	33	0
003309.595	27	0
003309.606	20	0
003309.617	21	0
003309.627	32	0
003309.638	12	0
003309.649	-17	0
003309.659	-37	0
003309.671	-50	0
003309.682	-39	0
003309.693	57	0
003309.704	70	0
003309.715	65	0
003309.726	41	0
003309.738	23	0
003309.749	33	0
003309.760	56	0
003309.772	69	0
003309.783	57	0
003309.795	34	0
003309.807	24	0
003309.839	39	0
003309.850	55	0
003309.862	68	0
003309.873	68	0
003309.885	58	0
003309.897	41	0
003309.907	28	0
003309.919	14	0
003309.931	13	0
003309.943	27	0
003309.954	40	0
003309.966	40	0
003309.977	26	0
003309.988	18	0
003309.999	35	0
003310.010	67	0
003310.021	74	0
003310.032	56	0
003310.043	41	0
003310.053	43	0
003310.066	56	0
003310.077	57	0
003310.089	57	0
003310.100	50	0
003310.112	34	0
003310.123	31	0
003310.135	43	0
003310.147	57	0
003310.157	65	0
003310.170	64	0
003310.181	56	0
003310.193	66	0
003310.203	74	0
003310.214	77	0
003310.226	75	0
003310.236	72	0
003310.248	66	0
003310.258	64	0
003310.270	71	0
003310.282	67	0
003310.296	51	0
003310.307	41	0
003310.318	27	0
003310.329	21	0
003310.340	24	0
003310.352	28	0
003310.363	27	0
003310.376	26	0
003310.387	81	0
003310.398	80	0
003310.410	55	0
003310.422	36	0
003310.432	54	0
003310.444	80	0
003310.454	85	0
003310.466	75	0
003310.493	73	0
003310.507	70	0
003310.518	70	0
003310.529	72	0
003310.540	85	0
003310.552	89	0
003310.564	72	0
003310.576	52	0
003310.607	48	0
003310.619	61	0
003310.630	78	0
003310.642	82	0
003310.653	69	0
003310.665	73	0
003310.677	87	0
003310.689	94	0
003310.701	100	0
003310.712	86	0
003310.723	58	0
003310.735	54	0
003310.746	58	0
003310.758	59	0
003310.769	61	0
003310.780	70	0
003310.792	87	0
003310.803	100	0
003310.814	84	0
003310.826	68	0
003310.837	67	0
003310.849	77	0
003310.861	73	0
003310.872	67	0
003310.884	59	0
003310.897	53	0
003310.910	49	0
003310.922	46	0
003310.933	43	0
003310.944	44	0
003310.956	48	0
003310.967	33	0
003310.979	6	0
003310.990	7	0
003311.001	43	0
003311.013	73	0
003311.023	76	0
003311.034	57	0
003311.046	40	0
003311.056	33	0
003311.068	35	0
003311.080	42	0
003311.091	45	0
003311.102	45	0
003311.114	65	0
003311.126	54	0
003311.137	59	0
003311.149	71	0
003311.162	67	0
003311.173	58	0
003311.185	50	0
003311.198	50	0
003311.211	54	0
003311.223	54	0
003311.234	48	0
003311.246	44	0
003311.258	53	0
003311.270	55	0
003311.282	35	0
003311.294	9	0
003311.305	8	0
003311.317	21	0
003311.329	25	0
003311.340	32	0
003311.372	42	0
003311.384	50	0
003311.395	44	0
003311.407	38	0
003311.420	29	0
003311.431	21	0
003311.443	23	0
003311.455	32	0
003311.467	33	0
003311.480	25	0
003311.492	33	0
003311.504	50	0
003311.516	51	0
003311.527	49	0
003311.538	43	0
003311.550	52	0
003311.561	67	0
003311.572	64	0
003311.584	42	0
003311.596	36	0
003311.608	36	0
003311.620	42	0
003311.631	57	0
003311.642	66	0
003311.654	58	0
003311.668	48	0
003311.680	56	0
003311.692	67	0
003311.703	60	0
003311.714	40	0
003311.728	34	0
003311.740	42	0
003311.751	58	0
003311.763	69	0
003311.774	64	0
003311.787	58	0
003311.798	67	0
003311.810	67	0
003311.822	72	0
003311.833	80	0
003311.845	71	0
003311.857	48	0
003311.869	29	0
003311.880	25	0
003311.892	35	0
003311.904	38	0
003311.915	24	0
003311.926	11	0
003311.938	28	0
003311.950	-59	0
003311.974	-93	0
003311.989	-122	1
003312.000	-135	1
003312.011	-129	1
003312.023	-104	1
003312.035	-93	1
003312.046	-103	1
003312.058	-120	1
003312.069	-140	1
003312.082	-154	1
003312.093	-164	1
003312.105	-164	1
003312.116	-149	1
003312.127	-136	1
003312.162	-132	1
003312.174	-140	1
003312.186	-133	1
003312.199	-117	1
003312.212	-114	1
003312.225	-104	1
003312.237	-93	1
003312.249	-89	1
003312.262	-97	1
003312.275	-119	1
003312.288	-135	1
003312.300	-134	1
003312.312	-132	1
003312.323	-132	1
003312.335	-130	1
003312.348	-115	1
003312.359	-104	1
003312.370	-88	1
003312.382	-85	1
003312.393	-88	1
003312.406	-100	1	1
003312.419	-103	1
003312.431	-91	1
003312.443	-73	1
003312.455	-67	1
003312.467	-67	1
003312.478	-71	1
003312.490	-87	1
003312.502	-99	1
003312.514	-90	1
003312.527	-76	1
003312.539	-70	1
003312.550	-74	1
003312.562	-85	1
003312.573	-81	1
003312.586	-58	1
003312.598	-49	1
003312.610	-50	1
003312.621	-40	1
003312.633	-29	1
003312.646	-24	1
003312.658	-28	1
003312.669	-38	1
003312.681	-42	1
003312.694	-38	1
003312.705	98	1
003312.717	97	1
003312.729	75	1
003312.740	71	1
003312.752	61	1
003312.764	51	1
003312.776	56	1
003312.789	57	1
003312.800	45	1
003312.813	43	1
003312.826	48	1
003312.838	43	1
003312.852	49	1
003312.865	64	1
003312.876	72	1
003312.889	73	1
003312.901	65	1
003312.934	58	1
003312.947	53	1
003312.958	55	1
003312.971	69	1
003312.983	73	1
003312.997	71	1
003313.009	52	1
003313.021	42	1
003313.033	54	1
003313.045	71	1
003313.059	69	1
003313.071	45	1
003313.084	38	1
003313.097	60	1
003313.109	83	1
003313.122	92	1
003313.134	88	1
003313.147	83	1
003313.161	81	1
003313.173	83	1
003313.185	96	1
003313.198	97	1
003313.210	85	1
003313.222	76	1
003313.234	70	1
003313.247	75	1
003313.259	88	1
003313.271	84	1
003313.283	72	1
003313.296	65	1
003313.307	61	1
003313.319	50	1
003313.330	50	1
003313.343	43	1
003313.354	40	1
003313.366	42	1
003313.378	53	1
003313.392	60	1
003313.404	55	1
003313.418	44	1
003313.429	39	1
003313.441	34	1
003313.454	25	1
003313.480	25	1
003313.494	32	0
003313.506	36	0
003313.518	35	0
003313.530	39	0
003313.542	49	0
003313.554	48	0
003313.566	50	0
003313.579	51	0
003313.591	57	0
003313.603	56	0
003313.615	49	0
003313.627	39	0
003313.639	44	0
003313.651	46	0
003313.664	49	0
003313.676	56	0
003313.688	64	0
003313.700	55	0
003313.713	48	0
003313.724	26	0
003313.757	18	0
003313.770	34	0
003313.782	52	0
003313.795	54	0
003313.808	54	0
003313.820	53	0
003313.833	44	0
003313.846	49	0
003313.858	58	0
003313.870	51	0
003313.882	35	0
003313.894	26	0
003313.907	40	0
003313.919	64	0
003313.932	66	0
003313.945	57	0
003313.957	64	0
003313.969	74	0
003313.982	72	0
003313.997	74	0
003314.009	74	0
003314.021	62	0
003314.034	39	0
003314.047	18	0
003314.060	9	0
003314.072	24	0
003314.084	43	0
003314.098	48	0
003314.110	38	0
003314.122	28	0
003314.134	41	0
003314.146	68	0
003314.158	78	0
003314.171	74	0
003314.183	64	0
003314.196	60	0
003314.208	65	0
003314.221	74	0
003314.234	71	0
003314.246	66	0
003314.258	69	0
003314.272	64	0
003314.284	51	0
003314.297	57	0
003314.310	72	0
003314.322	66	0
003314.335	48	0
003314.347	36	0
003314.360	37	0
003314.372	30	0
003314.386	32	0
003314.399	34	0
003314.411	42	0
003314.425	58	0
003314.437	67	0
003314.450	59	0
003314.463	51	0
003314.475	49	0
003314.488	64	0
003314.501	72	0
003314.514	67	0
003314.525	69	0
003314.537	80	0
003314.551	80	0
003314.584	62	0
003314.597	43	0
003314.610	44	0
003314.621	53	0
003314.635	58	0
003314.647	66	0
003314.660	78	0
003314.672	89	0
003314.685	93	0
003314.698	94	0
003314.710	92	0
003314.721	87	0
003314.734	80	0
003314.746	68	0
