173137.602	433	1
173137.638	-517	1
173137.674	-1033	1
173137.708	295	1
173137.728	1344	1
173137.757	181	1
173137.793	-1053	1
173137.815	-249	1
173137.835	711	1
173137.855	195	1
173137.875	-756	1
173137.891	-533	1
173137.904	1192	1
173137.917	1221	1
173137.930	-439	1
173137.943	-897	1
173137.956	266	1
173137.969	-283	1
173137.982	673	1
173137.996	178	1
173138.009	-731	1
173138.021	-459	1
173138.033	1230	1
173138.057	1196	1
173138.075	-511	1
173138.091	-930	1
173138.104	246	1
173138.117	535	1
173138.130	-363	1
173138.142	-977	1
173138.155	193	1
173138.167	1488	1
173138.192	552	1
173138.225	-987	0
173138.238	-505	0
173138.250	596	0
173138.264	278	0
173138.277	-706	0
173138.289	-723	0
173138.301	955	0
173138.314	1312	0
173138.327	-291	0
173138.340	-1014	0
173138.353	100	0
173138.365	646	0
173138.377	-141	0
173138.390	-915	0
173138.403	-83	0
173138.415	1405	0
173138.428	740	0
173138.441	-921	0
173138.453	-701	0
173138.465	497	0
173138.477	388	0
173138.490	-571	0
173138.502	-802	0
173138.514	764	0
173138.526	1419	0
173138.538	-19	0
173138.550	-1033	0
173138.564	-71	0
173138.578	667	0
173138.591	-17	0
173138.603	-901	0
173138.616	-353	0
173138.630	1299	0
173138.642	952	0
173138.655	-773	0
173138.667	-840	0
173138.680	412	0
173138.693	553	0
173138.706	-356	0
173138.719	-826	0
173138.731	502	0
173138.744	1464	0
173138.757	231	0
173138.770	-1073	0
173138.782	316	0
173138.807	1315	0
173138.826	58	0
173138.842	-1233	0
173138.858	-428	0
173138.877	560	0
173138.893	99	0
173138.909	-771	0
173138.921	-492	0
173138.934	1138	0
173138.947	1062	0
173138.960	-647	0
173138.973	-1014	0
173138.985	230	0
173139.001	598	0
173139.026	-270	0
173139.044	-909	0
173139.061	208	0
173139.078	1456	0
173139.105	510	0
173139.164	-1009	0
173139.194	-502	0
173139.213	596	0
173139.228	247	0
173139.242	-733	0
173139.255	-729	0
173139.268	961	0
173139.280	1302	0
173139.292	-295	0
173139.304	-1032	0
173139.316	71	0
173139.328	629	0
173139.342	-152	0
173139.355	-926	0
173139.367	-106	0
173139.380	1378	0
173139.392	728	0
173139.406	-881	0
173139.418	-633	0
173139.430	539	0
173139.442	391	0
173139.454	-583	0
173139.466	-828	0
173139.479	716	0
173139.491	1368	0
173139.504	-97	0
173139.516	-1110	0
173139.528	-122	0
173139.542	646	0
173139.555	-19	0
173139.567	-879	0
173139.580	-305	0
173139.593	1351	0
173139.606	998	0
173139.620	-727	0
173139.632	-812	0
173139.645	390	0
173139.658	484	0
173139.670	-412	0
173139.684	-830	0
173139.699	538	0
173139.700	1476	0
173139.701	276	0
173139.703	-968	0
173139.704	-154	0
173139.705	786	0
173139.707	229	0
173139.708	-726	0
173139.710	-459	0
173139.712	-995	0
173139.714	0	0
173139.716	746	0
173139.719	76	0
173139.721	-776	0
173139.723	-229	0
173139.726	1366	0
173139.729	1014	0
173139.732	-658	0
173139.734	-695	0
173139.737	528	0
173139.740	580	0
173139.743	-347	0
173139.766	-781	0
173139.769	578	0
173139.772	1458	0
173139.775	298	0
173139.781	-940	0
173139.787	-153	0
173139.792	770	0
173139.797	254	0
173139.803	-633	0
173139.810	-354	0
173139.814	1276	0
173139.820	1195	0
173139.825	-439	0
173139.830	-786	0
173139.836	442	0
173139.842	715	0
173139.847	-205	0
173139.853	-870	0
173139.858	251	0
173139.864	1408	0
173139.869	441	0
173139.875	-1063	0
173139.880	-540	0
173139.886	529	0
173139.891	200	0
173139.897	-740	0
173139.902	-748	0
173139.907	906	0
173139.914	1223	0
173139.920	-325	0
173139.926	-998	0
173139.931	113	0
173139.937	600	0
173139.943	-228	0
173139.948	-997	0
173139.955	-147	0
173139.961	1307	0
173139.966	600	0
173139.972	-1067	0
173139.978	-818	0
173139.984	387	0
173139.989	323	0
173139.995	-578	0
173140.000	-827	0
173140.006	692	0
173140.012	1334	0
173140.017	-449	0
173140.023	587	0
173140.029	228	0
173140.035	-701	0
173140.041	-648	0
173140.047	1012	0
173140.053	1270	0
173140.059	-316	0
173140.064	-999	0
173140.070	120	0
173140.075	617	0
173140.081	-180	0
173140.088	-902	0
173140.094	-17	0
173140.100	1387	0
173140.106	651	0
173140.112	-984	0
173140.118	-693	0
173140.145	500	0
173140.151	354	0
173140.157	-600	0
173140.162	-818	0
173140.172	718	0
173140.180	1302	0
173140.190	-133	0
173140.200	-1053	0
173140.209	-50	0
173140.220	672	0
173140.228	-6	0
173140.238	-850	0
173140.247	-264	0
173140.256	1325	0
173140.263	923	0
173140.270	-770	0
173140.276	-792	0
173140.283	424	0
173140.290	474	0
173140.296	-449	0
173140.303	-877	0
173140.311	489	0
173140.317	1388	0
173140.324	140	0
173140.330	-1083	0
173140.337	-278	0
173140.343	587	0
173140.351	-5	0
173140.357	-926	0
173140.364	-572	0
173140.371	1175	0
173140.378	1132	0
173140.384	-584	0
173140.391	-934	0
173140.397	321	0
173140.404	649	0
173140.411	-232	0
173140.417	-877	0
173140.424	235	0
173140.431	1425	0
173140.437	421	0
173140.444	-1042	0
173140.450	-455	0
173140.457	646	0
173140.463	322	0
173140.471	-620	0
173140.478	-596	0
173140.484	1051	0
173140.491	1285	0
173140.499	-374	0
173140.511	-1093	0
173140.521	102	0
173140.528	589	0
173140.536	-200	0
173140.543	-917	0
173140.551	-9	0
173140.558	1423	0
173140.564	665	0
173140.572	-959	0
173140.578	-653	0
173140.586	538	0
173140.593	389	0
173140.600	-554	0
173140.607	-758	0
173140.636	804	0
173140.643	1403	0
173140.649	-55	0
173140.657	-1014	0
173140.664	-44	0
173140.671	636	0
173140.678	-44	0
173140.686	-854	0
173140.692	-225	0
173140.700	1372	0
173140.707	949	0
173140.714	-762	0
173140.722	-789	0
173140.728	443	0
173140.737	516	0
173140.744	-394	0
173140.751	-801	0
173140.758	586	0
173140.765	1486	0
173140.772	230	0
173140.779	-985	0
173140.787	-135	0
173140.794	761	0
173140.801	172	0
173140.808	-762	0
173140.816	-435	0
173140.823	1240	0
173140.830	1127	0
173140.838	-593	0
173140.846	-898	0
173140.853	340	0
173140.861	609	0
173140.867	-287	0
173140.875	-899	0
173140.882	257	0
173140.890	1452	0
173140.897	432	0
173140.904	-1014	0
173140.912	-395	0
173140.920	680	0
173140.927	291	0
173140.934	-684	0
173140.941	-635	0
173140.946	-908	0
173140.950	268	0
173140.954	1365	0
173140.958	325	0
173140.962	-1055	0
173140.966	-409	0
173140.970	617	0
173140.974	181	0
173140.979	-788	0
173140.983	-659	0
173140.987	1056	0
173140.991	1237	0
173140.995	-346	0
173140.999	-892	0
173141.004	277	0
173141.008	701	0
173141.033	-143	0
173141.041	-888	0
173141.051	23	0
173141.062	1358	0
173141.074	560	0
173141.084	-1009	0
173141.096	-635	0
173141.103	517	0
173141.111	326	0
173141.119	-598	0
173141.126	-709	0
173141.133	885	0
173141.142	1328	0
173141.149	-171	0
173141.157	-1020	0
173141.165	35	0
173141.173	691	0
173141.188	-20	0
173141.196	-839	1
173141.205	-188	1
173141.212	1323	1
173141.222	848	1
173141.229	-790	1
173141.238	-686	1
173141.246	521	1
173141.254	470	1
173141.262	-508	1
173141.270	-849	1
173141.278	656	1
173141.286	1440	1
173141.293	185	1
173141.301	-972	1
173141.309	-118	1
173141.317	722	1
173141.325	148	1
173141.332	-728	1
173141.340	-338	1
173141.348	1275	1
173141.356	1093	1
173141.364	-561	1
173141.373	-796	1
173141.381	406	1
173141.388	604	1
173141.396	-321	1
173141.404	-641	1
173141.412	981	1
173141.420	1348	1
173141.428	-194	1
173141.437	-978	1
173141.445	118	1
173141.454	738	1
173141.462	-27	1
173141.471	-854	1
173141.479	-113	1
173141.487	1392	1
173141.495	821	1
173141.504	-814	1
173141.511	-635	1
173141.521	557	1
173141.533	455	1
173141.545	-518	1
173141.557	-819	1
173141.575	683	1
173141.587	1383	1
173141.621	12	1
173141.633	-1044	1
173141.645	-100	1
173141.656	678	1
173141.668	27	1
173141.680	-837	1
173141.692	-343	1
173141.704	1291	1
173141.716	1016	1
173141.729	-671	1
173141.741	-788	1
173141.754	439	1
173141.763	571	1
173141.772	-351	1
173141.779	-868	1	1
173141.784	429	1
173141.788	1435	1
173141.793	312	1
173141.796	-1030	1
173141.800	-312	1
173141.805	678	1
173141.809	228	1
173141.812	-715	1
173141.816	-535	1
173141.820	1116	1
173141.825	1115	1
173141.829	-579	1
173141.833	-997	1
173141.837	254	1
173141.841	648	1
173141.845	-233	1
173141.849	-934	1
173141.854	108	1
173141.858	1427	1
173141.862	580	1
173141.865	-978	1
173141.870	-570	1
173141.874	497	1
173141.877	171	1
173141.882	-801	1
173141.886	-856	1
173141.890	805	1
173141.894	1264	1
173141.898	-261	1
173141.902	-1004	1
173141.907	86	1
173141.910	693	1
173141.915	-53	1
173141.919	-861	1
173141.922	-278	1
173141.927	1335	1
173141.931	944	1
173141.935	-730	1
173141.939	-748	1
173141.944	469	1
173141.948	519	1
173141.953	-440	1
173141.956	-883	1
173141.961	515	1
173141.965	1412	1
173141.968	160	1
173141.973	-1048	1
173142.002	-219	1
173142.014	672	1
173142.026	83	1
173142.039	-838	1
173142.050	-486	1
173142.061	1211	1
173142.073	1115	1
173142.083	-540	1
173142.095	-822	1
173142.106	389	1
173142.119	642	1
173142.130	-252	1
173142.142	-869	1
173142.150	281	1
173142.158	1434	1
173142.165	441	1
173142.173	-979	1
173142.181	-388	1
173142.189	666	1
173142.196	279	1
173142.204	-665	1
173142.210	-597	1
173142.219	1062	1
173142.225	1271	1
173142.234	-327	1
173142.242	-939	1
173142.250	201	1
173142.258	672	1
173142.266	-147	1
173142.279	-882	1
173142.292	9	1
173142.306	1409	1
173142.320	710	1
173142.332	-860	1
173142.345	-535	1
173142.360	628	1
173142.374	429	1
173142.388	-545	1
173142.400	-743	1
173142.413	801	1
173142.428	1332	1
173142.441	-130	1
173142.455	-1041	1
173142.469	-9	1
173142.482	675	1
173142.495	-43	1
173142.509	165	1
173142.523	-724	1
173142.536	-229	1
173142.549	1349	1
173142.562	1029	1
173142.577	-629	1
173142.591	-695	1
173142.605	536	1
173142.617	614	1
173142.629	-331	1
173142.638	-818	1
173142.646	473	1
173142.656	1384	1
173142.664	229	1
173142.673	-1014	1
173142.689	-209	1
173142.697	704	0
173142.707	113	0
173142.737	-883	0
173142.745	-645	0
173142.754	1049	0
173142.762	1063	0
173142.772	-567	0
173142.780	-939	0
173142.789	246	0
173142.798	547	0
173142.808	-339	0
173142.816	-997	0
173142.825	82	0
173142.833	1328	0
173142.839	368	0
173142.844	-1096	0
173142.850	-546	0
173142.855	562	0
173142.861	232	0
173142.866	-725	0
173142.873	-756	0
173142.878	869	0
173142.883	1210	0
173142.889	-375	0
173142.895	-1066	0
173142.901	75	0
173142.907	644	0
173142.912	-131	0
173142.918	-900	0
173142.924	-100	0
173142.930	1334	0
173142.935	679	0
173142.941	-906	0
173142.947	-645	0
173142.953	536	0
173142.965	389	0
173142.977	-566	0
173142.990	-805	0
173143.003	716	0
173143.015	1347	0
173143.028	-84	0
173143.041	-1108	0
173143.055	-137	0
173143.069	643	0
173143.079	-8	0
173143.088	-876	0
173143.096	-339	0
173143.105	1280	0
173143.110	934	0
173143.115	-716	0
173143.121	-736	0
173143.127	489	0
173143.132	555	0
173143.138	1398	0
173143.144	484	0
173143.150	-983	0
173143.155	-457	0
173143.161	647	0
173143.166	339	0
173143.172	-616	0
173143.177	-683	0
173143.183	893	0
173143.188	1235	0
173143.193	-280	0
173143.228	-955	0
173143.241	129	0
173143.253	624	0
173143.262	-200	0
173143.271	-981	0
173143.279	-148	0
173143.288	1339	0
173143.296	688	0
173143.306	-890	0
173143.314	-553	0
173143.323	709	0
173143.331	556	0
173143.339	-456	0
173143.348	-724	0
173143.356	796	0
173143.365	1385	0
173143.373	-25	0
173143.380	-1049	0
173143.386	-106	0
173143.391	640	0
173143.397	-19	0
173143.403	-884	0
173143.408	-354	0
173143.414	1270	0
173143.419	948	0
173143.425	-715	0
173143.431	-753	0
173143.437	468	0
173143.443	539	0
173143.449	-392	0
173143.455	-844	0
173143.461	482	0
173143.466	1395	0
173143.472	219	0
173143.478	-1004	0
173143.482	-234	0
173143.489	683	0
173143.495	169	0
173143.499	-774	0
173143.504	-524	0
173143.509	1160	0
173143.513	1157	0
173143.519	-428	0
173143.524	-759	0
173143.528	426	0
173143.533	699	0
173143.537	-184	0
173143.542	-806	0
173143.547	363	0
173143.552	491	0
173143.558	-418	0
173143.562	-916	0
173143.567	379	0
173143.572	1371	0
173143.577	183	0
173143.582	-1084	0
173143.587	-312	0
173143.591	657	0
173143.596	144	0
173143.603	-795	0
173143.608	-545	0
173143.612	1153	0
173143.618	1166	0
173143.623	-499	0
173143.655	-918	0
173143.670	259	0
173143.683	597	0
173143.697	-263	0
173143.710	-920	0
173143.724	151	0
173143.738	1414	0
173143.753	474	0
173143.766	-1009	0
173143.779	-499	0
173143.793	563	0
173143.803	192	0
173143.811	-774	0
173143.821	-777	0
173143.830	879	0
173143.840	1290	0
173143.848	-188	0
173143.857	-827	0
173143.866	292	0
173143.874	817	0
173143.883	23	0
173143.892	-748	0
173143.901	65	0
173143.910	1462	0
173143.920	827	0
173143.928	-758	0
173143.937	-492	0
173143.946	678	0
173143.952	505	0
173143.958	-483	0
173143.964	-748	0
173143.971	768	0
173143.977	1351	0
173143.983	-61	0
173143.989	-1002	0
173143.995	19	0
173144.001	786	0
173144.007	119	0
173144.013	-758	0
173144.020	-232	0
173144.026	1335	0
173144.032	993	0
173144.038	-627	0
173144.044	-276	0
173144.050	-916	0
173144.057	214	0
173144.063	1412	0
173144.070	457	0
173144.076	-1000	0
173144.082	-427	0
173144.089	674	0
173144.095	322	0
173144.101	-657	0
173144.108	-669	0
173144.114	953	0
173144.119	1222	0
173144.128	-365	0
173144.142	-1014	0
173144.157	144	0
173144.171	681	0
173144.200	-108	0
173144.216	-867	0
173144.245	-9	0
173144.254	1387	0
173144.261	686	0
173144.270	-911	0
173144.278	-596	0
173144.287	603	0
173144.295	413	0
173144.303	-626	0
173144.312	-887	0
173144.321	675	0
173144.328	1303	0
173144.336	-148	0
173144.345	-1083	0
173144.354	-5	0
173144.363	774	0
173144.371	59	0
173144.380	-844	0
173144.388	-260	0
173144.397	1324	0
173144.406	866	0
173144.414	-867	0
173144.424	-819	0
173144.432	496	0
173144.440	562	0
173144.449	-413	0
173144.457	-877	0
173144.465	496	0
173144.474	1349	0
173144.481	-12	0
173144.488	-1287	0
173144.494	-406	0
173144.499	614	0
173144.504	99	0
173144.510	-875	0
173144.515	-611	0
173144.521	1136	0
173144.526	1086	0
173144.532	-628	0
173144.537	-913	0
173144.542	371	0
173144.548	637	0
173144.553	-334	0
173144.559	-1010	0
173144.564	178	0
173144.570	1418	0
173144.575	372	0
173144.581	-1099	0
173144.586	-426	0
173144.592	730	0
173144.597	341	0
173144.603	265	0
173144.609	-759	0
173144.614	-678	0
173144.620	1063	0
173144.625	1234	0
173144.631	-423	0
173144.637	-966	0
173144.642	295	0
173144.647	764	0
173144.653	-146	0
173144.658	-940	0
173144.664	32	0
173144.670	1431	0
173144.675	674	0
173144.700	-920	0
173144.705	-502	0
173144.709	696	0
173144.715	435	0
173144.720	-634	0
173144.725	-837	0
173144.730	820	0
173144.736	1316	0
173144.742	-209	0
173144.747	-1048	0
173144.753	108	0
173144.758	803	0
173144.764	4	0
173144.769	-907	0
173144.774	-202	0
173144.780	1381	0
173144.786	870	0
173144.790	-855	0
173144.797	-737	0
173144.803	554	0
173144.809	519	0
173144.814	-513	0
173144.819	-929	0
173144.825	592	0
173144.831	1419	0
173144.836	146	0
173144.841	-999	0
173144.847	-30	0
173144.853	872	0
173144.859	208	0
173144.864	-805	0
173144.870	-423	0
173144.875	1280	0
173144.881	1084	0
173144.887	-605	0
173144.892	-795	0
173144.897	474	0
173144.903	652	0
173144.914	-342	0
173144.924	-956	0
173144.937	338	0
173144.948	1420	0
173144.960	345	0
173144.972	-1094	0
173144.984	-435	0
173144.997	-327	0
173145.009	-968	0
173145.021	247	0
173145.032	838	0
173145.044	-4	0
173145.057	-861	0
173145.069	-56	0
173145.082	1474	0
173145.094	818	0
173145.106	-854	0
173145.117	-566	0
173145.124	673	0
173145.131	502	0
173145.138	-553	0
173145.146	-871	0
173145.153	676	0
173145.160	1354	0
173145.168	-151	0
173145.175	-1143	0
173145.202	-86	0
173145.219	721	0
173145.237	64	0
173145.255	-817	0
173145.270	-230	0
173145.280	1447	0
173145.293	1093	0
173145.309	-643	0
173145.326	-680	0
173145.337	645	0
173145.348	725	0
173145.360	-303	0
173145.372	-836	0
173145.382	531	0
173145.399	1497	0
173145.416	308	0
173145.434	-949	0
173145.452	-101	0
173145.470	839	0
173145.488	221	0
173145.513	-827	0
173145.532	-589	0
173145.552	1164	0
173145.569	1159	0
173145.588	-518	0
173145.601	-843	0
173145.613	443	0
173145.625	746	0
173145.632	-222	0
173145.640	-931	0
173145.647	218	0
173145.654	1459	0
173145.660	474	0
173145.665	-1003	0
173145.670	-361	0
173145.675	794	0
173145.687	389	0
173145.693	-683	0
173145.700	-709	0
173145.706	1017	0
173145.712	1304	0
173145.717	-310	0
173145.722	-949	0
173145.727	265	0
173145.733	788	0
173145.738	-91	0
173145.744	-906	0
173145.749	1108	0
173145.754	-488	0
173145.760	-876	0
173145.766	316	0
173145.772	661	0
173145.780	-221	0
173145.792	-948	0
173145.804	12	0
173145.818	1325	0
173145.831	499	0
173145.844	-952	0
173145.857	-474	0
173145.894	611	0
173145.913	276	0
173145.928	-741	0
173145.940	-838	0
173145.952	775	0
173145.964	1211	0
173145.975	-305	0
173145.988	-1018	0
173145.999	71	0
173146.010	634	0
173146.020	-136	0
173146.027	-932	0
173146.035	-182	0
173146.043	1313	0
173146.051	761	0
173146.058	-776	0
173146.066	-553	0
173146.074	595	0
173146.082	467	0
173146.089	-503	0
173146.097	-841	0
173146.105	616	0
173146.111	1331	0
173146.117	-27	0
173146.123	-1010	0
173146.129	-45	0
173146.135	729	0
173146.141	71	0
173146.147	-845	0
173146.153	-382	0
173146.160	1236	0
173146.165	951	0
173146.171	-674	0
173146.177	-716	0
173146.183	482	0
173146.189	555	0
173146.195	-405	0
173146.201	-918	0
173146.207	377	0
173146.213	1371	0
173146.219	235	0
173146.225	-969	0
173146.238	-187	0
173146.253	758	0
173146.269	229	0
173146.286	-773	0
173146.295	-596	0
173146.305	1056	0
173146.315	1156	0
173146.332	-451	0
173146.349	-925	0
173146.365	248	0
173146.381	651	0
173146.399	-182	0
173146.416	-872	0
173146.432	120	0
173146.449	1396	0
173146.467	571	0
173146.485	-894	0
173146.502	-409	0
173146.521	713	0
173146.539	416	0
173146.556	-589	0
173146.574	-709	0
173146.613	890	0
173146.632	1300	0
173146.652	-153	0
173146.671	-868	0
173146.685	202	0
173146.696	716	0
173146.707	-100	0
173146.715	-905	0
173146.723	-169	0
173146.730	1289	0
173146.738	695	0
173146.746	-892	0
173146.755	-685	0
173146.762	468	0
173146.770	334	0
173146.779	-659	0
173146.786	-972	0
173146.794	502	0
173146.811	1266	0
173146.828	-79	0
173146.838	-1104	0
173146.847	-218	0
173146.857	497	0
173146.867	-205	0
173146.877	-1118	0
173146.887	-644	0
173146.893	1018	0
173146.899	796	0
173146.905	-773	0
173146.912	-772	0
173146.918	472	0
173146.925	578	0
173146.932	-391	0
173146.938	-933	0
173146.945	333	0
173146.952	1369	0
173146.959	235	0
173146.965	-977	0
173146.971	-215	0
173146.978	697	0
173146.985	168	0
173146.991	-786	0
173146.997	-593	0
173147.004	1043	0
173147.010	-834	0
173147.017	785	0
173147.024	1325	0
173147.030	-117	0
173147.038	-978	0
173147.051	115	0
173147.065	804	0
173147.080	26	0
173147.094	-909	0
173147.109	-279	0
173147.123	1321	0
173147.139	866	0
173147.153	-776	0
173147.163	-622	0
173147.173	651	0
173147.183	602	0
173147.201	-443	0
173147.213	-897	0
173147.221	572	0
173147.229	1392	0
173147.263	116	0
173147.277	-1051	0
173147.293	-108	0
173147.307	793	0
173147.317	149	0
173147.326	-851	0
173147.337	-488	0
173147.347	1211	0
173147.357	1060	0
173147.367	-621	0
173147.377	-808	0
173147.386	482	0
173147.396	677	0
173147.406	-313	0
173147.417	-953	0
173147.426	308	0
173147.433	1418	0
173147.440	403	0
173147.447	-997	0
173147.453	-321	0
173147.459	721	0
173147.466	247	0
173147.473	-776	0
173147.479	-665	0
173147.487	1052	0
173147.501	1172	0
173147.515	-463	0
173147.528	-937	0
173147.542	315	0
173147.556	736	0
173147.571	-178	0
173147.585	-997	0
173147.598	-30	0
173147.612	1356	0
173147.626	568	0
173147.638	-988	0
173147.646	-517	0
173147.655	673	0
173147.663	371	0
173147.672	-706	0
173147.680	-861	0
173147.689	809	0
173147.697	1277	0
173147.706	-228	0
173147.714	-1043	0
173147.722	60	0
173147.729	685	0
173147.736	-106	0
173147.742	-967	0
173147.750	-123	0
173147.756	793	0
173147.763	212	0
173147.769	-775	0
173147.776	-467	0
173147.783	1241	0
173147.790	1138	0
173147.795	-510	0
173147.803	-759	0
173147.809	492	0
173147.816	717	0
173147.823	-230	0
173147.830	-931	0
173147.864	182	0
173147.879	1353	0
173147.902	370	0
173147.922	-978	0
173147.943	-296	0
173147.964	755	0
173147.977	307	0
173147.990	-724	0
173148.003	-650	0
173148.017	1079	0
173148.029	1255	0
173148.043	-385	0
173148.057	-985	0
173148.070	232	0
173148.084	717	0
173148.096	-170	0
173148.109	-1019	0
173148.120	-120	0
173148.128	1334	0
173148.138	593	0
173148.148	-991	0
173148.168	-578	0
173148.186	627	0
173148.206	371	0
173148.225	-679	0
173148.241	-861	0
173148.253	785	0
173148.266	1321	0
173148.278	-166	0
173148.291	-1033	0
173148.301	57	0
173148.308	740	0
173148.316	-2	0
173148.324	-889	0
173148.340	-253	0
173148.358	1332	0
173148.369	859	0
173148.379	-820	0
173148.390	-726	0
173148.400	491	0
173148.412	428	0
173148.423	-596	0
173148.433	-979	0
173148.445	540	0
173148.456	1399	0
173148.467	120	0
173148.476	-936	0
173148.484	316	0
173148.491	1461	0
173148.498	437	0
173148.505	-964	0
173148.512	-297	0
173148.519	740	0
173148.526	292	0
173148.533	-727	0
173148.540	-665	0
173148.547	1015	0
173148.555	1159	0
173148.561	-529	0
173148.569	-1053	0
173148.576	169	0
173148.585	601	0
173148.593	-258	0
173148.600	-990	0
173148.634	2	0
173148.649	1403	0
173148.661	621	0
173148.671	-935	0
173148.681	-483	0
173148.702	724	0
173148.713	458	0
173148.723	-586	0
173148.731	-762	0
173148.738	849	0
173148.744	1328	0
173148.752	-168	0
173148.759	-989	0
173148.766	131	0
173148.773	795	0
173148.780	16	0
173148.788	-885	0
173148.794	-174	0
173148.801	1387	0
173148.808	869	0
173148.815	-805	0
173148.822	-659	0
173148.829	587	0
173148.837	522	0
173148.844	-509	0
173148.851	-954	0
173148.858	474	0
173148.864	1300	0
173148.872	-52	0
173148.879	-1128	0
173148.887	-146	0
173148.894	710	0
173148.901	40	0
173148.908	-924	0
173148.915	-475	0
173148.923	1240	0
173148.930	990	0
173148.937	-746	0
173148.944	-876	0
173148.952	452	0
173148.958	641	0
173148.966	-318	0
173148.973	-886	0
173148.980	419	0
173148.987	1480	0
173148.994	423	0
173149.001	-909	0
173149.008	-197	0
173149.016	756	0
173149.023	203	0
173149.030	-819	0
173149.037	-647	0
173149.044	657	0
173149.059	75	0
173149.074	-919	0
173149.090	-650	0
173149.105	1082	0
173149.114	1051	0
173149.124	-679	0
173149.133	-985	0
173149.141	294	0
173149.147	578	0
173149.155	-399	0
173149.162	-1084	0
173149.190	86	0
173149.197	1381	0
173149.204	348	0
173149.213	-1123	0
173149.220	-485	0
173149.226	649	0
173149.235	259	0
173149.242	-765	0
173149.249	-755	0
173149.256	946	0
173149.264	1258	0
173149.272	-374	0
173149.278	-1018	0
173149.286	150	0
173149.293	663	0
173149.300	-167	0
173149.308	-935	0
173149.315	-29	0
173149.323	1461	0
173149.330	793	0
173149.337	-748	0
173149.344	-379	0
173149.351	818	0
173149.359	581	0
173149.366	-503	0
173149.373	-762	0
173149.381	833	0
173149.388	1415	0
173149.395	-59	0
173149.403	-1018	0
173149.410	23	0
173149.417	754	0
173149.424	34	0
173149.432	-857	0
173149.441	-275	0
173149.449	1313	0
173149.456	899	0
173149.463	-733	0
173149.471	-666	0
173149.478	545	0
173149.486	515	0
173149.492	-469	0
173149.500	-873	0
173149.508	554	0
173149.515	1450	0
173149.522	241	0
173149.529	-893	0
173149.538	580	0
173149.545	-471	0
173149.552	-1031	0
173149.560	372	0
173149.568	1482	0
173149.574	278	0
173149.582	-1018	0
173149.595	-154	0
173149.613	875	0
173149.629	308	0
173149.647	-749	0
173149.663	-541	0
173149.680	1237	0
173149.697	1250	0
173149.714	-472	0
173149.731	-851	0
173149.747	467	0
173149.784	835	0
173149.801	-116	0
173149.817	-882	0
173149.832	198	0
173149.843	1490	0
173149.855	532	0
173149.866	-1008	0
173149.877	-417	0
173149.887	761	0
173149.894	404	0
173149.901	-636	0
173149.909	-665	0
173149.917	1067	0
173149.925	1370	0
173149.933	-233	0
173149.940	-935	0
173149.950	281	0
173149.957	878	0
173149.965	56	0
173149.972	-801	0
173149.987	9	0
173150.001	1470	0
173150.018	812	0
173150.035	-873	0
173150.050	-607	0
173150.065	641	0
173150.075	488	0
173150.084	-550	0
173150.094	-843	0
173150.101	746	0
173150.109	1356	0
173150.117	-129	0
173150.124	-1105	0
173150.132	-10	0
173150.139	760	0
173150.146	38	0
173150.155	-892	0
173150.162	-325	0
173150.169	1364	0
173150.176	994	0
173150.192	-758	0
173150.200	-755	0
173150.210	566	0
173150.218	-694	0
173150.225	-580	0
173150.234	1160	0
173150.241	1296	0
173150.253	-358	0
173150.269	-897	0
173150.285	300	0
173150.301	728	0
173150.312	-137	0
173150.322	-916	0
173150.332	51	0
173150.342	1444	0
173150.351	650	0
173150.361	-920	0
173150.371	-483	0
173150.380	693	0
173150.390	421	0
173150.401	-621	0
173150.410	-817	0
173150.441	823	0
173150.451	1324	0
173150.468	-197	0
173150.491	-1019	0
173150.513	89	0
173150.534	758	0
173150.551	-7	0
173150.563	-918	0
173150.575	-245	0
173150.587	1352	0
173150.600	827	0
173150.620	-852	0
173150.641	-700	0
173150.656	552	0
173150.672	503	0
173150.687	-487	0
173150.700	-867	0
173150.710	648	0
173150.720	1428	0
173150.730	81	0
173150.740	-1033	0
173150.750	-42	0
173150.759	844	0
173150.766	216	0
173150.774	-760	0
173150.781	-349	0
173150.788	1336	0
173150.796	1098	0
173150.803	-614	0
173150.810	-763	0
173150.821	506	0
173150.837	628	0
173150.850	-371	0
173150.860	-941	0
173150.870	378	0
173150.887	1426	0
173150.908	308	0
173150.923	-1031	0
173150.936	-307	0
173150.944	693	0
173150.955	194	0
173150.963	-821	0
173150.973	-651	0
173150.982	1108	0
173150.991	1205	0
173150.999	-465	0
173151.006	-948	0
173151.014	273	0
173151.021	657	0
173151.033	-233	0
173151.050	165	0
173151.067	-775	0
173151.083	-420	0
173151.101	1274	0
173151.117	1138	0
173151.127	-553	0
173151.137	-874	0
173151.146	299	0
173151.155	552	0
173151.162	-310	0
173151.170	-915	0
173151.178	308	0
173151.186	1458	0
173151.194	471	0
173151.232	-977	0
173151.250	-408	0
173151.266	599	0
173151.275	183	0
173151.286	-801	0
173151.296	-724	0
173151.305	999	0
173151.313	1230	0
173151.322	-396	0
173151.329	-1009	0
173151.338	97	0
173151.346	522	0
173151.354	-356	0
173151.362	-1158	0
173151.370	-185	0
173151.377	1344	0
173151.386	643	0
173151.393	-915	0
173151.401	-572	0
173151.408	581	0
173151.416	420	0
173151.424	-524	0
173151.433	-712	0
173151.440	880	0
173151.452	1379	0
173151.470	-97	0
