173514.838	98	0
173514.851	57	0
173514.862	13	0
173514.873	17	0
173514.905	38	0
173514.921	43	0
173514.936	52	0
173514.947	67	0
173514.957	72	0
173514.968	58	0
173514.978	38	0
173514.988	53	0
173514.999	103	0
173515.009	136	0
173515.019	116	0
173515.033	78	0
173515.051	64	0
173515.068	80	0
173515.084	82	0
173515.095	73	0
173515.105	107	0
173515.115	152	0
173515.126	144	0
173515.136	99	0
173515.146	86	0
173515.156	103	0
173515.167	98	0
173515.177	52	0
173515.188	35	0
173515.198	74	0
173515.208	105	0
173515.218	101	0
173515.230	85	0
173515.240	72	0
173515.251	70	0
173515.261	52	0
173515.272	40	0
173515.283	71	0
173515.295	94	0
173515.305	65	0
173515.316	22	0
173515.327	20	0
173515.337	51	0
173515.348	65	0
173515.360	40	0
173515.371	23	0
173515.382	37	0
173515.392	49	0
173515.402	44	0
173515.414	39	0
173515.424	99	0
173515.435	91	0
173515.446	85	0
173515.453	97	0
173515.460	103	0
173515.467	94	0
173515.474	87	0
173515.481	99	0
173515.488	105	0
173515.496	87	0
173515.503	60	0
173515.509	72	0
173515.516	107	0
173515.522	105	0
173515.529	86	0
173515.536	84	0
173515.542	106	0
173515.549	124	0
173515.604	106	0
173515.623	81	1
173515.634	85	1
173515.646	105	1
173515.657	105	1
173515.667	97	1
173515.678	110	1
173515.688	160	1
173515.699	202	1
173515.709	213	1
173515.720	232	1
173515.730	265	1
173515.741	284	1
173515.751	290	1
173515.762	318	1
173515.773	357	1
173515.784	370	1
173515.796	350	1
173515.806	330	1
173515.813	341	1
173515.820	372	1
173515.827	378	1
173515.834	373	1
173515.841	384	1
173515.848	395	1
173515.854	388	1
173515.861	359	1
173515.868	341	1
173515.875	341	1
173515.882	341	1
173515.888	332	1
173515.895	343	1
173515.902	363	1
173515.910	371	1
173515.917	330	1
173515.923	285	1
173515.930	280	1
173515.935	294	1
173515.941	285	1
173515.947	261	1
173515.952	252	1
173515.957	251	1
173515.963	67	1
173515.969	72	1
173515.975	52	1
173515.981	18	1
173515.992	8	1
173516.004	-1	1
173516.018	-10	1
173516.033	-1	1
173516.045	17	1
173516.052	3	1
173516.060	-21	1
173516.067	-19	1
173516.074	-4	1
173516.082	-1	1
173516.090	-18	1
173516.097	-25	1
173516.104	1	1
173516.117	21	1	1
173516.123	18	1
173516.129	9	1
173516.134	20	1
173516.161	43	1
173516.174	37	1
173516.188	18	1
173516.203	22	1
173516.217	32	1
173516.229	23	1
173516.237	9	1
173516.246	16	1
173516.256	37	1
173516.265	49	1
173516.273	18	1
173516.282	-11	1
173516.291	-7	1
173516.300	6	1
173516.308	-5	1
173516.319	-20	1
173516.337	-15	1
173516.357	12	1
173516.375	32	1
173516.387	12	1
173516.398	2	1
173516.411	24	1
173516.422	54	1
173516.434	67	1
173516.442	56	1
173516.449	51	1
173516.457	49	1
173516.464	26	1
173516.472	9	1
173516.481	28	1
173516.488	49	1
173516.496	42	1
173516.502	37	1
173516.508	57	1
173516.513	71	1
173516.519	51	1
173516.524	27	1
173516.532	33	1
173516.537	57	1
173516.543	67	1
173516.548	65	1
173516.555	57	1
173516.566	66	1
173516.579	86	1
173516.591	80	1
173516.604	53	1
173516.618	64	1
173516.631	90	1
173516.646	8	1
173516.660	51	1
173516.673	78	1
173516.682	54	1
173516.691	29	1
173516.699	33	1
173516.707	40	1
173516.715	41	1
173516.723	41	1
173516.731	49	1
173516.737	58	1
173516.743	52	1
173516.749	8	1
173516.754	-7	1
173516.761	22	1
173516.787	36	1
173516.794	26	1
173516.800	25	1
173516.806	24	1
173516.813	12	1
173516.819	-9	1
173516.825	-23	1
173516.832	-6	1
173516.837	23	1
173516.843	10	1
173516.849	-3	1
173516.856	10	1
173516.863	27	1
173516.870	32	1
173516.875	16	1
173516.881	6	1
173516.888	17	1
173516.895	20	1
173516.901	11	1
173516.907	11	1
173516.913	28	1
173516.919	44	1
173516.926	39	1
173516.933	19	1
173516.939	32	1
173516.945	59	1
173516.952	56	1
173516.958	27	1
173516.965	17	1
173516.971	34	1
173516.978	50	1
173516.984	36	1
173516.990	19	1
173516.997	38	1
173517.003	65	1
173517.009	64	1
173517.015	51	1
173517.021	52	1
173517.028	72	1
173517.034	62	1
173517.040	34	1
173517.046	28	1
173517.053	45	1
173517.059	52	1
173517.065	68	1
173517.072	66	1
173517.084	64	1
173517.091	68	0
173517.097	81	0
173517.103	71	0
173517.111	43	0
173517.117	40	0
173517.123	65	0
173517.130	74	0
173517.136	70	0
173517.143	69	0
173517.149	73	0
173517.156	69	0
173517.162	60	0
173517.168	52	0
173517.175	56	0
173517.181	74	0
173517.188	65	0
173517.194	44	0
173517.221	44	0
173517.228	54	0
173517.234	30	0
173517.240	3	0
173517.249	11	0
173517.262	39	0
173517.276	32	0
173517.289	11	0
173517.303	40	0
173517.316	84	0
173517.330	81	0
173517.344	41	0
173517.357	25	0
173517.370	40	0
173517.385	46	0
173517.401	18	0
173517.414	-17	0
173517.427	-10	0
173517.435	19	0
173517.443	8	0
173517.451	-20	0
173517.460	-3	0
173517.468	43	0
173517.476	53	0
173517.485	17	0
173517.503	2	0
173517.521	9	0
173517.543	1	0
173517.561	-29	0
173517.578	-34	0
173517.589	-15	0
173517.600	-5	0
173517.613	-11	0
173517.624	-28	0
173517.636	-24	0
173517.647	-8	0
173517.659	2	0
173517.669	3	0
173517.677	-5	0
173517.685	16	0
173517.693	50	0
173517.701	48	0
173517.708	34	0
173517.716	37	0
173517.724	53	0
173517.741	42	0
173517.760	34	0
173517.779	42	0
173517.804	67	0
173517.823	82	0
173517.840	81	0
173517.865	76	0
173517.880	96	0
173517.890	129	0
173517.900	123	0
173517.910	104	0
173517.920	98	0
173517.931	90	0
173517.941	64	0
173517.951	35	0
173517.962	35	0
173518.003	58	0
173518.021	64	0
173518.034	34	0
173518.047	18	0
173518.062	12	0
173518.074	10	0
173518.086	7	0
173518.098	10	0
173518.110	22	0
173518.119	34	0
173518.128	25	0
173518.136	13	0
173518.144	33	0
173518.163	65	0
173518.179	74	0
173518.192	64	0
173518.204	48	0
173518.215	39	0
173518.227	20	0
173518.238	-8	0
173518.245	-4	0
173518.254	14	0
173518.262	16	0
173518.269	-3	0
173518.277	-13	0
173518.285	1	0
173518.293	28	0
173518.310	28	0
173518.328	4	0
173518.338	0	0
173518.349	26	0
173518.359	40	0
173518.366	41	0
173518.372	37	0
173518.380	59	0
173518.386	90	0
173518.394	90	0
173518.401	90	0
173518.406	113	0
173518.413	124	0
173518.421	118	0
173518.428	113	0
173518.435	120	0
173518.443	132	0
173518.455	128	0
173518.469	129	0
173518.483	88	0
173518.498	70	0
173518.509	68	0
173518.518	52	0
173518.526	16	0
173518.535	-10	0
173518.554	-7	0
173518.570	1	0
173518.594	-9	0
173518.606	-24	0
173518.619	-26	0
173518.632	-17	0
173518.645	-34	0
173518.658	-81	0
173518.677	-92	0
173518.697	-60	0
173518.717	-49	0
173518.751	-67	0
173518.773	-85	0
173518.795	-86	0
173518.812	-75	0
173518.826	-89	0
173518.839	-129	0
173518.853	-132	0
173518.867	-97	0
173518.876	-56	0
173518.885	-51	0
173518.894	-37	0
173518.902	-19	0
173518.911	-35	0
173518.920	-74	0
173518.929	-84	0
173518.938	-63	0
173518.947	-54	0
173518.956	-60	0
173518.974	-66	0
173518.994	-54	0
173519.012	-33	0
173519.026	-40	0
173519.039	-65	0
173519.053	-52	0
173519.065	-25	0
173519.079	-25	0
173519.091	-33	0
173519.104	-20	0
173519.114	4	0
173519.121	18	0
173519.130	3	0
173519.137	2	0
173519.145	4	0
173519.152	-5	0
173519.159	-7	0
173519.165	-12	0
173519.171	-17	0
173519.178	-17	0
173519.184	-49	0
173519.191	-81	0
173519.198	-66	0
173519.204	-22	0
173519.211	76	0
173519.218	103	0
173519.224	84	0
173519.231	52	0
173519.237	37	0
173519.244	43	0
173519.251	51	0
173519.259	59	0
173519.266	72	0
173519.272	84	0
173519.279	64	0
173519.286	33	0
173519.293	33	0
173519.299	57	0
173519.306	60	0
173519.313	34	0
173519.319	28	0
173519.326	56	0
173519.332	68	0
173519.339	40	0
173519.346	17	0
173519.352	50	0
173519.388	82	0
173519.407	72	0
173519.423	51	0
173519.439	69	0
173519.456	93	0
173519.473	98	0
173519.493	74	0
173519.504	64	0
173519.514	73	0
173519.525	87	0
173519.536	76	0
173519.546	60	0
173519.556	60	0
173519.563	68	0
173519.570	51	0
173519.578	19	0
173519.585	19	0
173519.593	39	0
173519.600	51	0
173519.608	38	0
173519.615	42	0
173519.632	53	0
173519.647	67	0
173519.658	49	0
173519.669	27	0
173519.678	37	0
173519.685	44	0
173519.693	33	0
173519.700	23	0
173519.707	27	0
173519.714	71	0
173519.721	82	0
173519.729	43	0
173519.736	41	0
173519.744	67	0
173519.751	70	0
173519.759	45	0
173519.766	33	0
173519.772	33	0
173519.780	28	0
173519.788	13	0
173519.796	14	0
173519.803	40	0
173519.810	77	0
173519.817	85	0
173519.824	68	0
173519.831	68	0
173519.839	82	0
173519.845	85	0
173519.852	76	0
173519.859	78	0
173519.866	88	0
173519.872	81	0
173519.879	61	0
173519.886	53	0
173519.894	63	0
173519.900	73	0
173519.907	56	0
173519.914	42	0
173519.943	50	0
173519.956	59	0
173519.971	64	0
173519.987	66	0
173520.002	67	0
173520.024	80	0
173520.043	84	0
173520.058	72	0
173520.087	75	0
173520.103	100	0
173520.120	112	0
173520.135	109	0
173520.150	101	0
173520.161	101	0
173520.170	103	0
173520.180	74	0
173520.189	40	0
173520.196	54	0
173520.203	89	0
173520.210	100	0
173520.217	83	0
173520.224	78	0
173520.231	88	0
173520.238	88	0
173520.245	68	0
173520.252	68	0
173520.259	91	0
173520.266	106	0
173520.273	93	0
173520.280	68	0
173520.287	53	0
173520.294	57	0
173520.301	58	0
173520.310	59	0
173520.317	68	0
173520.325	65	0
173520.332	52	0
173520.340	44	0
173520.347	57	0
173520.355	88	0
173520.362	103	0
173520.370	60	0
173520.377	22	0
173520.385	37	0
173520.393	641	0
173520.400	499	0
173520.408	400	0
173520.415	380	0
173520.423	449	0
173520.431	549	0
173520.438	626	0
173520.446	612	0
173520.453	539	0
173520.461	476	0
173520.469	425	0
173520.476	391	0
173520.483	389	0
173520.491	420	0
173520.499	469	0
173520.506	497	0
173520.514	456	0
173520.521	394	0
173520.529	366	0
173520.558	348	0
173520.565	333	0
173520.574	344	0
173520.582	368	0
173520.589	378	0
173520.596	340	0
173520.603	299	0
173520.612	312	0
173520.619	322	0
173520.626	291	0
173520.633	256	0
173520.649	249	0
173520.666	272	0
173520.682	284	0
173520.698	266	0
173520.707	250	0
173520.716	248	0
173520.726	242	0
173520.733	226	0
173520.741	219	0
173520.748	236	0
173520.756	251	0
173520.763	242	0
173520.771	208	0
173520.778	193	0
173520.786	204	0
173520.794	210	0
173520.802	192	0
173520.810	177	0
173520.817	180	0
173520.825	177	0
173520.832	162	0
173520.840	165	0
173520.848	202	0
173520.855	215	0
173520.863	196	0
173520.871	180	0
173520.883	182	0
173520.900	193	0
173520.920	180	0
173520.938	153	0
173520.950	156	0
173520.964	183	0
173520.975	197	0
173520.987	182	0
173521.001	173	0
173521.013	183	0
173521.024	188	0
173521.033	164	0
173521.041	138	0
173521.049	88	0
173521.060	104	0
173521.076	102	0
173521.090	84	0
173521.100	80	0
173521.111	101	0
173521.128	93	0
173521.148	58	0
173521.161	42	0
173521.173	68	0
173521.185	87	0
173521.198	80	0
173521.210	70	0
173521.222	70	0
173521.266	64	0
173521.291	44	0
173521.310	35	0
173521.325	42	0
173521.336	44	0
173521.345	34	0
173521.358	16	0
173521.365	40	0
173521.374	72	0
173521.382	64	0
173521.389	34	0
173521.397	27	0
173521.404	56	0
173521.411	80	0
173521.423	61	0
173521.439	39	0
173521.455	48	0
173521.472	72	0
173521.484	66	0
173521.494	46	0
173521.504	57	0
173521.511	78	0
173521.518	76	0
173521.526	51	0
173521.533	54	0
173521.541	90	0
173521.548	113	0
173521.556	101	0
173521.563	84	0
173521.570	86	0
173521.587	93	0
173521.596	80	0
173521.603	64	0
173521.611	88	0
173521.618	116	0
173521.626	86	0
173521.633	52	0
173521.640	68	0
173521.648	112	0
173521.657	115	0
173521.665	80	0
173521.672	53	0
173521.681	67	0
173521.689	85	0
173521.696	84	0
173521.704	74	0
173521.712	27	0
173521.721	41	0
173521.729	43	0
173521.736	36	0
173521.745	45	0
173521.753	69	0
173521.761	53	0
173521.769	17	0
173521.778	14	0
173521.786	12	0
173521.794	16	0
173521.801	16	0
173521.810	13	0
173521.818	16	0
173521.827	11	0
173521.834	16	0
173521.850	13	0
173521.868	12	0
173521.906	16	0
173521.923	16	0
173521.940	11	0
173521.957	13	0
173521.977	11	0
173521.995	16	0
173522.012	16	0
173522.025	12	0
173522.035	11	0
173522.045	12	0
173522.055	16	0
173522.065	12	0
173522.077	12	0
173522.087	11	0
173522.098	12	0
173522.108	13	0
173522.118	12	0
173522.128	16	0
173522.139	14	0
173522.149	16	0
173522.160	12	0
173522.177	12	0
173522.198	11	0
173522.211	12	0
173522.223	12	0
173522.237	12	0
173522.250	-20	0
173522.261	75	0
173522.270	214	0
173522.279	410	0
173522.287	629	0
173522.296	741	0
173522.304	704	0
173522.313	563	0
173522.321	384	0
173522.330	217	0
173522.338	155	0
173522.347	42	0
173522.355	28	0
173522.364	35	0
173522.372	58	0
173522.388	44	0
173522.407	16	0
173522.420	16	0
173522.431	42	0
173522.444	54	0
173522.455	50	0
173522.467	50	0
173522.478	66	0
173522.491	80	0
173522.503	56	0
173522.513	17	0
173522.528	-1	0
173522.554	6	0
173522.580	21	0
173522.598	51	0
173522.614	68	0
173522.625	61	0
173522.634	39	0
173522.664	19	0
173522.674	26	0
173522.698	48	0
173522.727	34	0
173522.746	12	0
173522.762	16	0
173522.779	38	0
173522.795	50	0
173522.805	35	0
173522.816	37	0
173522.826	75	0
173522.836	104	0
173522.847	88	0
173522.857	60	0
173522.867	57	0
173522.877	69	0
173522.887	71	0
173522.898	52	0
173522.908	51	0
173522.918	72	0
173522.926	67	0
173522.933	50	0
173522.942	46	0
173522.951	54	0
173522.960	69	0
173522.969	65	0
173522.981	51	0
173523.001	70	0
173523.018	87	0
173523.036	75	0
173523.046	55	0
173523.058	39	0
173523.067	49	0
173523.084	59	0
173523.094	51	0
173523.102	56	0
173523.109	75	0
173523.117	92	0
173523.126	81	0
173523.134	73	0
173523.142	70	0
173523.150	70	0
173523.158	67	0
173523.166	55	0
173523.175	66	0
173523.182	85	0
173523.191	85	0
173523.199	74	0
173523.209	67	0
173523.217	88	0
173523.225	76	0
173523.233	64	0
173523.242	80	0
173523.250	96	0
173523.259	62	0
173523.268	19	0
173523.276	8	0
173523.285	34	0
173523.294	50	0
173523.302	40	0
173523.317	39	0
173523.335	59	0
173523.346	65	0
173523.377	50	0
173523.388	52	0
173523.398	82	0
173523.408	105	0
173523.417	89	0
173523.426	56	0
173523.434	29	0
173523.444	39	0
173523.452	59	0
173523.461	57	0
173523.469	36	0
173523.478	25	0
173523.486	41	0
173523.495	45	0
173523.504	34	0
173523.512	33	0
173523.521	42	0
173523.530	40	0
173523.538	44	0
173523.547	50	0
173523.556	50	0
173523.564	38	0
173523.573	8	0
173523.581	-2	0
173523.591	23	0
173523.599	43	0
173523.608	42	0
173523.616	24	0
173523.625	20	0
173523.633	38	0
173523.642	24	0
173523.651	-11	0
173523.658	-23	0
173523.668	-5	0
173523.676	3	0
173523.684	8	0
173523.695	68	0
173523.703	69	0
173523.712	82	0
173523.720	96	0
173523.729	99	0
173523.737	96	0
173523.747	102	0
173523.755	108	0
173523.764	112	0
173523.773	97	0
173523.781	71	0
173523.790	44	0
173523.799	37	0
173523.808	87	0
173523.816	68	0
173523.826	65	0
173523.834	68	0
173523.843	55	0
173523.851	36	0
173523.861	34	0
173523.869	52	0
173523.878	52	0
173523.886	44	0
173523.896	48	0
173523.905	68	0
173523.934	66	0
173523.942	25	0
173523.951	-17	0
173523.960	-9	0
173523.968	27	0
173523.979	43	0
173523.987	56	0
173523.996	72	0
173524.005	80	0
173524.013	72	0
173524.023	56	0
173524.032	71	0
173524.041	87	0
173524.049	67	0
173524.058	48	0
173524.067	52	0
173524.075	72	0
173524.085	69	0
173524.103	35	0
173524.119	9	0
173524.130	32	0
173524.142	51	0
173524.160	40	0
173524.179	22	0
173524.198	36	0
173524.211	57	0
173524.222	58	0
173524.235	35	0
173524.244	26	0
173524.252	36	0
173524.262	36	0
173524.270	11	0
173524.279	-6	0
173524.288	-7	0
173524.296	13	0
173524.305	22	0
173524.313	7	0
173524.321	18	0
173524.337	43	0
173524.359	60	0
173524.378	52	0
173524.392	48	0
173524.403	55	0
173524.415	67	0
173524.434	64	0
173524.450	67	0
173524.462	90	0
173524.474	108	0
173524.483	104	0
173524.493	90	0
173524.501	84	0
173524.510	-57	0
173524.518	-41	0
173524.527	-25	0
173524.535	-27	0
173524.544	-24	0
173524.552	-7	0
173524.561	-8	0
173524.570	-20	0
173524.590	-26	0
173524.602	-17	1
173524.611	-3	1
173524.620	-11	1
173524.629	-26	1
173524.666	-22	1
173524.694	1	1
173524.724	6	1
173524.752	-7	1
173524.781	-13	1
173524.818	-7	1
173524.851	-6	1
173524.874	-38	1
173524.891	-56	1
173524.912	-43	1
173524.930	-31	1
173524.948	-28	1
173524.963	-29	1
173524.975	-20	1
173524.986	6	1
173524.996	2	1
173525.004	-34	1
173525.013	-33	1
173525.022	7	1
173525.031	48	1
173525.041	54	1
173525.049	36	1
173525.059	32	1	1
173525.068	50	1
173525.076	58	1
173525.085	49	1
173525.093	42	1
173525.102	53	1
173525.111	58	1
173525.119	44	1
173525.128	26	1
173525.137	26	1
173525.146	43	1
173525.154	43	1
173525.163	36	1
173525.172	37	1
173525.181	33	1
173525.189	24	1
173525.198	43	1
173525.207	85	1
173525.215	113	1
173525.225	94	1
173525.234	57	1
173525.243	52	1
173525.252	67	1
173525.262	74	1
173525.271	70	1
173525.280	69	1
173525.294	74	1
173525.315	73	1
173525.327	68	1
173525.339	70	1
173525.354	67	1
173525.374	64	1
173525.395	75	1
173525.411	96	1
173525.423	89	1
173525.435	75	1
173525.447	76	1
173525.459	88	1
173525.470	86	1
173525.478	55	1
173525.488	39	1
173525.497	70	1
173525.532	121	1
173525.563	125	1
173525.593	99	1
173525.621	88	1
173525.640	83	1
173525.659	65	1
173525.678	42	1
173525.697	37	1
173525.712	41	1
173525.724	39	1
173525.736	37	1
173525.745	40	1
173525.755	58	1
173525.764	71	1
173525.772	59	1
173525.781	64	1
173525.790	74	1
173525.799	83	1
173525.809	73	1
173525.818	64	1
173525.827	71	1
173525.836	99	1
173525.846	109	1
173525.856	85	1
173525.865	93	1
173525.875	128	1
173525.884	138	1
173525.894	103	1
173525.903	66	1
173525.913	59	1
173525.923	84	1
173525.933	75	1
173525.942	55	1
173525.951	71	1
173525.960	89	1
173525.970	70	1
173525.980	48	1
173525.989	52	1
173525.998	77	1
173526.008	91	1
173526.018	71	1
173526.027	57	1
173526.037	71	1
173526.046	88	1
173526.055	88	1
173526.066	73	1
173526.083	68	1
173526.093	86	0
173526.105	88	0
173526.115	56	0
173526.125	-171	0
173526.134	-181	0
173526.144	-180	0
173526.153	-165	0
173526.163	-163	0
173526.173	-184	0
173526.182	-198	0
173526.192	-189	0
173526.201	-194	0
173526.211	-199	0
173526.220	-185	0
173526.230	-153	0
173526.240	-130	0
173526.249	-140	0
173526.289	-158	0
173526.318	-146	0
173526.342	-121	0
173526.359	-92	0
173526.373	-86	0
173526.384	-86	0
173526.396	-77	0
173526.405	-71	0
173526.415	-67	0
173526.424	-57	0
173526.434	-53	0
173526.443	-59	0
173526.453	-83	0
173526.472	-93	0
173526.490	-84	0
173526.502	-72	0
173526.515	-84	0
173526.525	-102	0
173526.535	-85	0
173526.544	-43	0
173526.553	-30	0
173526.562	-51	0
173526.572	-71	0
173526.591	-59	0
173526.610	-41	0
173526.622	-50	0
173526.634	-57	0
173526.643	-35	0
173526.654	-6	0
173526.663	-9	0
173526.674	-24	0
173526.683	-33	0
173526.693	-11	0
173526.701	1	0
173526.711	-19	0
173526.720	-22	0
173526.729	-1	0
173526.738	17	0
173526.747	8	0
173526.760	3	0
173526.781	11	0
173526.802	34	0
173526.821	32	0
173526.842	19	0
173526.869	80	0
173526.892	91	0
173526.910	98	0
173526.923	99	0
173526.934	97	0
173526.947	89	0
173526.960	76	0
173526.983	75	0
173527.004	85	0
173527.019	85	0
173527.031	73	0
173527.042	72	0
173527.051	88	0
173527.081	86	0
173527.091	51	0
173527.101	34	0
173527.111	53	0
173527.121	73	0
173527.131	64	0
173527.141	39	0
173527.151	42	0
173527.161	58	0
173527.170	58	0
173527.180	51	0
173527.190	52	0
173527.200	66	0
173527.215	61	0
173527.237	56	0
173527.258	60	0
173527.279	66	0
173527.298	66	0
173527.310	42	0
173527.323	30	0
173527.332	44	0
173527.344	56	0
173527.353	43	0
173527.363	34	0
173527.373	35	0
173527.382	49	0
173527.393	48	0
173527.402	33	0
173527.412	37	0
173527.422	58	0
173527.431	74	0
173527.442	68	0
173527.452	58	0
173527.462	49	0
173527.471	37	0
173527.480	18	0
173527.490	21	0
173527.500	54	0
173527.509	76	0
173527.518	66	0
173527.528	48	0
173527.538	42	0
173527.547	55	0
173527.558	64	0
173527.567	41	0
173527.587	27	0
173527.598	36	0
173527.609	39	0
173527.619	36	0
173527.629	40	0
173527.639	64	0
173527.649	67	0
173527.664	35	0
173527.685	2	0
173527.706	9	0
173527.727	29	0
173527.749	38	0
173527.770	36	0
173527.792	51	0
173527.818	72	0
173527.849	80	0
173527.880	74	0
173527.901	72	0
173527.922	70	0
173527.974	59	0
173527.998	67	0
173528.018	87	0
173528.040	103	0
173528.059	108	0
173528.080	82	0
173528.100	64	0
173528.114	75	0
173528.127	76	0
173528.140	53	0
173528.149	37	0
173528.159	28	0
173528.175	29	0
173528.196	21	0
173528.209	16	0
173528.222	17	0
173528.232	21	0
173528.243	26	0
173528.252	37	0
173528.262	46	0
173528.271	59	0
173528.281	41	0
173528.297	-4	0
173528.317	-11	0
173528.329	36	0
173528.342	71	0
173528.354	53	0
173528.364	27	0
173528.375	38	0
173528.385	66	0
173528.395	65	0
173528.406	43	0
173528.428	39	0
173528.454	55	0
173528.475	68	0
173528.491	70	0
173528.503	70	0
173528.513	70	0
173528.524	67	0
173528.534	48	0
173528.544	33	0
173528.553	35	0
173528.563	48	0
173528.572	39	0
173528.583	35	0
173528.594	33	0
173528.603	38	0
173528.614	53	0
173528.624	68	0
173528.634	68	0
173528.644	68	0
173528.654	74	0
173528.663	83	0
173528.673	69	0
173528.683	64	0
173528.695	79	0
173528.706	103	0
173528.726	96	0
173528.742	72	0
173528.755	68	0
173528.773	68	0
173528.799	56	0
173528.816	41	0
173528.853	40	0
173528.869	55	0
173528.885	57	0
173528.895	27	0
173528.906	16	0
173528.916	39	0
173528.926	67	0
173528.936	44	0
173528.949	-9	0
173528.970	-22	0
173528.993	-1	0
173529.011	2	0
173529.024	-8	0
